[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #206	 Not Recieved	 13.812
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #207	 Not Recieved	 13.872
[RESULT]	 PID: 80203	 cpu usage: 0.7%	 memory usage : 0.278%
[FAIL]	 Matrix #208	 Not Recieved	 13.933
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #209	 Not Recieved	 13.993
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #210	 Not Recieved	 14.054
[RESULT]	 PID: 80203	 cpu usage: 0.7%	 memory usage : 0.278%
[FAIL]	 Matrix #211	 Not Recieved	 14.114
[RESULT]	 PID: 80203	 cpu usage: 1.3%	 memory usage : 0.278%
[FAIL]	 Matrix #212	 Not Recieved	 14.189
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #213	 Not Recieved	 14.250
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #214	 Not Recieved	 14.310
[RESULT]	 PID: 80203	 cpu usage: 0.7%	 memory usage : 0.278%
[FAIL]	 Matrix #215	 Not Recieved	 14.371
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #216	 Not Recieved	 14.431
[RESULT]	 PID: 80203	 cpu usage: 0.9%	 memory usage : 0.278%
[FAIL]	 Matrix #217	 Not Recieved	 14.492
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #218	 Not Recieved	 14.553
[RESULT]	 PID: 80203	 cpu usage: 0.9%	 memory usage : 0.278%
[FAIL]	 Matrix #219	 Not Recieved	 14.613
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #220	 Not Recieved	 14.674
[RESULT]	 PID: 80203	 cpu usage: 1.2%	 memory usage : 0.278%
[FAIL]	 Matrix #221	 Not Recieved	 14.744
[RESULT]	 PID: 80203	 cpu usage: 1.1%	 memory usage : 0.278%
[FAIL]	 Matrix #222	 Not Recieved	 14.807
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #223	 Not Recieved	 14.868
[RESULT]	 PID: 80203	 cpu usage: 0.7%	 memory usage : 0.278%
[FAIL]	 Matrix #224	 Not Recieved	 14.928
[RESULT]	 PID: 80203	 cpu usage: 0.7%	 memory usage : 0.278%
[FAIL]	 Matrix #225	 Not Recieved	 14.988
[RESULT]	 PID: 80203	 cpu usage: 0.7%	 memory usage : 0.278%
[FAIL]	 Matrix #226	 Not Recieved	 15.049
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #227	 Not Recieved	 15.110
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #228	 Not Recieved	 15.170
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #229	 Not Recieved	 15.230
[RESULT]	 PID: 80203	 cpu usage: 1.3%	 memory usage : 0.278%
[FAIL]	 Matrix #230	 Not Recieved	 15.303
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #231	 Not Recieved	 15.363
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #232	 Not Recieved	 15.423
[RESULT]	 PID: 80203	 cpu usage: 0.9%	 memory usage : 0.278%
[FAIL]	 Matrix #233	 Not Recieved	 15.484
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #234	 Not Recieved	 15.544
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #235	 Not Recieved	 15.605
[RESULT]	 PID: 80203	 cpu usage: 0.7%	 memory usage : 0.278%
[FAIL]	 Matrix #236	 Not Recieved	 15.666
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #237	 Not Recieved	 15.726
[RESULT]	 PID: 80203	 cpu usage: 1.0%	 memory usage : 0.278%
[FAIL]	 Matrix #238	 Not Recieved	 15.787
[RESULT]	 PID: 80203	 cpu usage: 1.1%	 memory usage : 0.278%
[FAIL]	 Matrix #239	 Not Recieved	 15.854
[RESULT]	 PID: 80203	 cpu usage: 1.0%	 memory usage : 0.278%
[FAIL]	 Matrix #240	 Not Recieved	 15.919
[RESULT]	 PID: 80203	 cpu usage: 0.7%	 memory usage : 0.278%
[FAIL]	 Matrix #241	 Not Recieved	 15.980
[RESULT]	 PID: 80203	 cpu usage: 1.0%	 memory usage : 0.278%
[FAIL]	 Matrix #242	 Not Recieved	 16.041
[RESULT]	 PID: 80203	 cpu usage: 0.9%	 memory usage : 0.278%
[FAIL]	 Matrix #243	 Not Recieved	 16.102
[RESULT]	 PID: 80203	 cpu usage: 0.9%	 memory usage : 0.278%
[FAIL]	 Matrix #244	 Not Recieved	 16.162
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #245	 Not Recieved	 16.223
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #246	 Not Recieved	 16.283
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #247	 Not Recieved	 16.344
[RESULT]	 PID: 80203	 cpu usage: 0.7%	 memory usage : 0.278%
[FAIL]	 Matrix #248	 Not Recieved	 16.404
[RESULT]	 PID: 80203	 cpu usage: 1.4%	 memory usage : 0.278%
[FAIL]	 Matrix #249	 Not Recieved	 16.478
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #250	 Not Recieved	 16.538
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #251	 Not Recieved	 16.599
[RESULT]	 PID: 80203	 cpu usage: 0.9%	 memory usage : 0.278%
[FAIL]	 Matrix #252	 Not Recieved	 16.660
[RESULT]	 PID: 80203	 cpu usage: 0.9%	 memory usage : 0.278%
[FAIL]	 Matrix #253	 Not Recieved	 16.720
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #254	 Not Recieved	 16.781
[RESULT]	 PID: 80203	 cpu usage: 0.7%	 memory usage : 0.278%
[FAIL]	 Matrix #255	 Not Recieved	 16.841
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #256	 Not Recieved	 16.902
[RESULT]	 PID: 80203	 cpu usage: 1.2%	 memory usage : 0.278%
[FAIL]	 Matrix #257	 Not Recieved	 16.970
[RESULT]	 PID: 80203	 cpu usage: 1.2%	 memory usage : 0.278%
[FAIL]	 Matrix #258	 Not Recieved	 17.036
[RESULT]	 PID: 80203	 cpu usage: 0.9%	 memory usage : 0.278%
[FAIL]	 Matrix #259	 Not Recieved	 17.097
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #260	 Not Recieved	 17.157
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #261	 Not Recieved	 17.218
[RESULT]	 PID: 80203	 cpu usage: 0.7%	 memory usage : 0.278%
[FAIL]	 Matrix #262	 Not Recieved	 17.278
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #263	 Not Recieved	 17.339
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #264	 Not Recieved	 17.399
[RESULT]	 PID: 80203	 cpu usage: 0.9%	 memory usage : 0.278%
[FAIL]	 Matrix #265	 Not Recieved	 17.459
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #266	 Not Recieved	 17.520
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #267	 Not Recieved	 17.581
[RESULT]	 PID: 80203	 cpu usage: 1.2%	 memory usage : 0.278%
[FAIL]	 Matrix #268	 Not Recieved	 17.652
[RESULT]	 PID: 80203	 cpu usage: 0.9%	 memory usage : 0.278%
[FAIL]	 Matrix #269	 Not Recieved	 17.713
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #270	 Not Recieved	 17.773
[RESULT]	 PID: 80203	 cpu usage: 0.9%	 memory usage : 0.278%
[FAIL]	 Matrix #271	 Not Recieved	 17.834
[RESULT]	 PID: 80203	 cpu usage: 0.9%	 memory usage : 0.278%
[FAIL]	 Matrix #272	 Not Recieved	 17.894
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #273	 Not Recieved	 17.954
[RESULT]	 PID: 80203	 cpu usage: 0.9%	 memory usage : 0.278%
[FAIL]	 Matrix #274	 Not Recieved	 18.015
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #275	 Not Recieved	 18.075
[RESULT]	 PID: 80203	 cpu usage: 1.1%	 memory usage : 0.278%
[FAIL]	 Matrix #276	 Not Recieved	 18.140
[RESULT]	 PID: 80203	 cpu usage: 1.2%	 memory usage : 0.278%
[FAIL]	 Matrix #277	 Not Recieved	 18.209
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #278	 Not Recieved	 18.269
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #279	 Not Recieved	 18.330
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #280	 Not Recieved	 18.390
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #281	 Not Recieved	 18.451
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #282	 Not Recieved	 18.511
[RESULT]	 PID: 80203	 cpu usage: 0.7%	 memory usage : 0.278%
[FAIL]	 Matrix #283	 Not Recieved	 18.571
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #284	 Not Recieved	 18.632
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #285	 Not Recieved	 18.692
[RESULT]	 PID: 80203	 cpu usage: 1.5%	 memory usage : 0.278%
[FAIL]	 Matrix #286	 Not Recieved	 18.765
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #287	 Not Recieved	 18.825
[RESULT]	 PID: 80203	 cpu usage: 0.9%	 memory usage : 0.278%
[FAIL]	 Matrix #288	 Not Recieved	 18.886
[RESULT]	 PID: 80203	 cpu usage: 1.1%	 memory usage : 0.278%
[FAIL]	 Matrix #289	 Not Recieved	 18.946
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #290	 Not Recieved	 19.007
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #291	 Not Recieved	 19.067
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #292	 Not Recieved	 19.128
[RESULT]	 PID: 80203	 cpu usage: 1.0%	 memory usage : 0.278%
[FAIL]	 Matrix #293	 Not Recieved	 19.188
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #294	 Not Recieved	 19.249
[RESULT]	 PID: 80203	 cpu usage: 1.3%	 memory usage : 0.278%
[FAIL]	 Matrix #295	 Not Recieved	 19.323
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #296	 Not Recieved	 19.384
[RESULT]	 PID: 80203	 cpu usage: 0.9%	 memory usage : 0.278%
[FAIL]	 Matrix #297	 Not Recieved	 19.444
[RESULT]	 PID: 80203	 cpu usage: 0.9%	 memory usage : 0.278%
[FAIL]	 Matrix #298	 Not Recieved	 19.505
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #299	 Not Recieved	 19.566
[RESULT]	 PID: 80203	 cpu usage: 0.8%	 memory usage : 0.278%
[FAIL]	 Matrix #300	 Not Recieved	 19.626
[RESULT]	 Total Time: 19.627s	 Latency: 9.627s	 Reception Rate: 49.33%(148/300)
